-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
-4.119058696089012983e-01,6.551767159164187948e-01,2.035262061811353718e-01,1.977949562306452191e-01,-7.691886547077578795e-01,-4.915297663914934279e-01
