-1.318338757071980116e-01,-1.835015005381493702e-01
-1.318338757071980116e-01,-1.647457235017922850e-01
-1.318338757071980116e-01,-1.459899464654355605e-01
-1.318338757071980116e-01,-1.272341694290784753e-01
-1.318338757071980116e-01,-1.084783923927213622e-01
-1.318338757071979839e-01,-8.972261535636467944e-02
-1.318338757071980116e-01,-7.096683832000753867e-02
-1.318338757071980116e-01,-5.221106128365041177e-02
-1.318338757071980116e-01,-3.345528424729374978e-02
-1.318338757071980116e-01,-1.469950721093666104e-02
-1.318338757071980116e-01,4.056269825420423351e-03
-1.318338757071979839e-01,2.281204686177756152e-02
-1.318338757071980116e-01,4.156782389813425127e-02
-1.318338757071979839e-01,6.032360093449136429e-02
-1.318338757071979839e-01,7.907937797084846343e-02
-1.318338757071980116e-01,9.783515500720513236e-02
-1.318338757071980116e-01,1.165909320435622593e-01
-1.318338757071979839e-01,1.353467090799193862e-01
-1.318338757071980116e-01,1.541024861162759996e-01
-1.318338757071979839e-01,1.728582631526331403e-01
-1.318338757071980116e-01,1.916140401889902534e-01
-1.318338757071980116e-01,2.103698172253473386e-01
-1.318338757071979839e-01,2.291255942617039798e-01
-1.318338757071979839e-01,2.478813712980611206e-01
-1.318338757071979839e-01,2.666371483344182614e-01
-1.318338757071980116e-01,2.853929253707749303e-01
-1.318338757071980116e-01,3.041487024071320433e-01
-1.318338757071979839e-01,3.229044794434891008e-01
-1.318338757071979839e-01,3.416602564798458253e-01
-1.318338757071980116e-01,3.604160335162029383e-01
-1.318338757071979839e-01,3.791718105525600513e-01
-1.318338757071980394e-01,3.979275875889167757e-01
-1.318338757071979839e-01,4.166833646252738332e-01
-1.318338757071979839e-01,4.354391416616308907e-01
-1.318338757071980394e-01,4.541949186979876152e-01
-1.318338757071980116e-01,4.729506957343447282e-01
-1.318338757071979561e-01,4.917064727707017857e-01
-1.318338757071979839e-01,5.104622498070584546e-01
-1.318338757071980116e-01,5.292180268434156787e-01
-1.318338757071980394e-01,5.479738038797727917e-01
-1.318338757071980116e-01,5.667295809161293496e-01
-1.318338757071980394e-01,5.854853579524865737e-01
-1.318338757071980116e-01,6.042411349888435756e-01
-1.318338757071979839e-01,6.229969120252002446e-01
-1.318338757071980116e-01,6.417526890615573576e-01
-1.318338757071980116e-01,6.605084660979145816e-01
-1.318338757071980116e-01,6.792642431342711395e-01
-1.318338757071980116e-01,6.980200201706282526e-01
-1.318338757071980116e-01,7.167757972069853656e-01
-1.318338757071979839e-01,7.355315742433425896e-01
-1.318338757071980116e-01,7.542873512796997026e-01
-1.318338757071980116e-01,7.730431283160562606e-01
-1.318338757071980116e-01,7.917989053524133736e-01
-1.318338757071980116e-01,8.105546823887703756e-01
-1.318338757071979839e-01,8.293104594251272665e-01
-1.318338757071980116e-01,8.480662364614843796e-01
-1.318338757071980116e-01,8.668220134978414926e-01
-1.318338757071980116e-01,8.855777905341980505e-01
-1.318338757071980116e-01,9.043335675705551635e-01
-1.318338757071979839e-01,9.230893446069122765e-01
-1.318338757071980116e-01,9.418451216432690565e-01
-1.318338757071980116e-01,9.606008986796261695e-01
-1.318338757071980116e-01,9.793566757159831715e-01
-1.318338757071980116e-01,9.981124527523400625e-01
-1.318338757071979839e-01,1.016868229788697064e+00
-1.318338757071979839e-01,1.035624006825053955e+00
-1.318338757071980116e-01,1.054379783861410624e+00
-1.318338757071979839e-01,1.073135560897767737e+00
-1.318338757071980116e-01,1.091891337934125072e+00
-1.318338757071980116e-01,1.110647114970481519e+00
-1.318338757071980116e-01,1.129402892006838854e+00
-1.318338757071980116e-01,1.148158669043195967e+00
-1.318338757071980116e-01,1.166914446079552414e+00
-1.318338757071980116e-01,1.185670223115909305e+00
-1.318338757071980116e-01,1.204426000152266862e+00
-1.318338757071979839e-01,1.223181777188623309e+00
-1.318338757071979839e-01,1.241937554224979978e+00
-1.318338757071980116e-01,1.260693331261337757e+00
-1.318338757071979839e-01,1.279449108297694426e+00
-1.318338757071980116e-01,1.298204885334051983e+00
-1.318338757071980116e-01,1.316960662370408652e+00
-1.318338757071979839e-01,1.335716439406765321e+00
-1.318338757071979839e-01,1.354472216443122656e+00
-1.318338757071980116e-01,1.373227993479479547e+00
-1.318338757071980116e-01,1.391983770515837104e+00
-1.318338757071980116e-01,1.410739547552193773e+00
-1.318338757071979839e-01,1.429495324588550442e+00
-1.318338757071980116e-01,1.448251101624907999e+00
-1.318338757071980116e-01,1.467006878661264668e+00
-1.318338757071979839e-01,1.485762655697621337e+00
-1.318338757071979839e-01,1.504518432733978894e+00
-1.318338757071979839e-01,1.523274209770335563e+00
-1.318338757071979839e-01,1.542029986806692232e+00
-1.318338757071980116e-01,1.560785763843049789e+00
-1.318338757071980116e-01,1.579541540879406458e+00
-1.318338757071979839e-01,1.598297317915762905e+00
-1.318338757071980394e-01,1.617053094952120684e+00
-1.318338757071980116e-01,1.635808871988477353e+00
-1.318338757071980116e-01,1.654564649024834022e+00
-1.318338757071980116e-01,1.673320426061191579e+00
-1.318338757071979839e-01,1.692076203097548248e+00
-1.318338757071979839e-01,1.710831980133904917e+00
-1.318338757071980116e-01,1.729587757170262474e+00
-1.318338757071980116e-01,1.748343534206619143e+00
-1.318338757071980116e-01,1.767099311242975812e+00
-1.318338757071980116e-01,1.785855088279333369e+00
-1.318338757071980116e-01,1.804610865315690038e+00
-1.318338757071980116e-01,1.823366642352046707e+00
-1.318338757071980116e-01,1.842122419388404264e+00
-1.318338757071980394e-01,1.860878196424760933e+00
-1.318338757071980116e-01,1.879633973461117602e+00
-1.318338757071980116e-01,1.898389750497475159e+00
-1.318338757071980116e-01,1.917145527533831828e+00
-1.318338757071979839e-01,1.935901304570188497e+00
-1.318338757071980116e-01,1.954657081606546054e+00
-1.318338757071979561e-01,1.973412858642902723e+00
-1.318338757071979839e-01,1.992168635679259392e+00
-1.318338757071979561e-01,2.010924412715616949e+00
-1.318338757071979839e-01,2.029680189751973618e+00
-1.318338757071980116e-01,2.048435966788330287e+00
-1.318338757071979839e-01,2.067191743824687844e+00
-1.318338757071980116e-01,2.085947520861044513e+00
-1.318338757071980116e-01,2.104703297897401182e+00
-1.318338757071979839e-01,2.123459074933758739e+00
-1.318338757071979839e-01,2.142214851970115408e+00
-1.318338757071980116e-01,2.160970629006472077e+00
-1.318338757071979839e-01,2.179726406042829634e+00
-1.318338757071980116e-01,2.198482183079186303e+00
-1.318338757071980116e-01,2.217237960115542972e+00
-1.318338757071980116e-01,2.235993737151900529e+00
-1.318338757071980116e-01,2.254749514188257198e+00
-1.318338757071979839e-01,2.273505291224613867e+00
-1.318338757071980116e-01,2.292261068260971424e+00
-1.318338757071979839e-01,2.311016845297328093e+00
-1.318338757071980116e-01,2.329772622333684762e+00
-1.318338757071980116e-01,2.348528399370042319e+00
-1.318338757071980116e-01,2.367284176406399876e+00
-1.318338757071980116e-01,2.386039953442755657e+00
-1.318338757071980116e-01,2.404795730479113214e+00
-1.318338757071979839e-01,2.423551507515470771e+00
-1.318338757071980116e-01,2.442307284551826108e+00
-1.318338757071979839e-01,2.461063061588184109e+00
-1.318338757071979839e-01,2.479818838624541666e+00
-1.318338757071979839e-01,2.498574615660897447e+00
-1.318338757071980116e-01,2.517330392697255004e+00
-1.318338757071980116e-01,2.536086169733612561e+00
-1.318338757071979839e-01,2.554841946769968342e+00
-1.318338757071980116e-01,2.573597723806325899e+00
-1.318338757071980116e-01,2.592353500842683456e+00
-1.318338757071980116e-01,2.611109277879039237e+00
-1.318338757071979839e-01,2.629865054915396794e+00
-1.318338757071980116e-01,2.648620831951754351e+00
-1.318338757071980116e-01,2.667376608988110132e+00
-1.318338757071980116e-01,2.686132386024467689e+00
-1.318338757071980116e-01,2.704888163060825246e+00
-1.318338757071979839e-01,2.723643940097181915e+00
-1.318338757071979839e-01,2.742399717133538584e+00
-1.318338757071980116e-01,2.761155494169896141e+00
-1.318338757071980116e-01,2.779911271206252810e+00
-1.318338757071980116e-01,2.798667048242609479e+00
-1.318338757071980116e-01,2.817422825278967036e+00
-1.318338757071980116e-01,2.836178602315323705e+00
-1.318338757071979839e-01,2.854934379351680374e+00
-1.318338757071979839e-01,2.873690156388037931e+00
-1.318338757071980116e-01,2.892445933424394600e+00
-1.318338757071980116e-01,2.911201710460751269e+00
-1.318338757071979839e-01,2.929957487497108826e+00
-1.318338757071979839e-01,2.948713264533465495e+00
-1.318338757071979839e-01,2.967469041569822163e+00
-1.318338757071979839e-01,2.986224818606179721e+00
-1.318338757071980116e-01,3.004980595642536390e+00
-1.318338757071979839e-01,3.023736372678893058e+00
-1.318338757071979839e-01,3.042492149715250616e+00
-1.318338757071979839e-01,3.061247926751607285e+00
-1.318338757071979561e-01,3.080003703787963953e+00
-1.318338757071979839e-01,3.098759480824321511e+00
-1.318338757071979839e-01,3.117515257860678179e+00
-1.318338757071980116e-01,3.136271034897034848e+00
-1.318338757071980116e-01,3.155026811933391961e+00
-1.318338757071979839e-01,3.173782588969748630e+00
-1.318338757071979839e-01,3.192538366006105299e+00
-1.318338757071979839e-01,3.211294143042462856e+00
-1.318338757071979839e-01,3.230049920078819525e+00
-1.318338757071980116e-01,3.248805697115176194e+00
-1.318338757071980116e-01,3.267561474151533751e+00
-1.318338757071980116e-01,3.286317251187890420e+00
-1.318338757071980116e-01,3.305073028224247089e+00
-1.318338757071979839e-01,3.323828805260604646e+00
-1.318338757071980116e-01,3.342584582296961315e+00
-1.318338757071979839e-01,3.361340359333317984e+00
-1.318338757071979839e-01,3.380096136369675541e+00
-1.318338757071980116e-01,3.398851913406032210e+00
-1.318338757071980116e-01,3.417607690442388879e+00
-1.318338757071979839e-01,3.436363467478746436e+00
-1.318338757071980116e-01,3.455119244515103105e+00
-1.318338757071979839e-01,3.473875021551459774e+00
-1.318338757071979561e-01,3.492630798587817331e+00
-1.318338757071980116e-01,3.511386575624174000e+00
-1.318338757071979839e-01,3.530142352660530669e+00
-1.318338757071980116e-01,3.548898129696888226e+00
-1.318338757071979839e-01,3.567653906733245783e+00
-1.318338757071979839e-01,3.586409683769601564e+00
-1.318338757071980116e-01,3.605165460805959121e+00
-1.318338757071980116e-01,3.623921237842316678e+00
-1.318338757071980116e-01,3.642677014878672459e+00
-1.318338757071980116e-01,3.661432791915030016e+00
-1.318338757071980116e-01,3.680188568951387573e+00
