4.665127020785219258e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.720939183987682952e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.776751347190145935e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.832563510392609629e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.888375673595073323e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.944187836797536306e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.055812163202463694e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.111624326404926677e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.167436489607390371e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.223248652809854065e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.279060816012317048e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.334872979214780742e+01,0.000000000000000000e+00,8.080000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
