breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99949217, -1299.99959222,  -205.00070018])]","[array([-0.65711414,  1.12036787,  0.94210042,  0.05654647, -1.01213715,
       -0.14902989])]"
199,movel_fit,"[array([ 1649.99939972, -1199.99956511,  -205.00072634])]","[array([-0.61487683,  0.9738795 ,  0.70797404,  0.0795332 , -0.92749072,
       -0.20609117])]"
