breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99939892, -1199.99956465,  -206.00072661])]","[array([-0.61487683,  0.97405401,  0.7073366 ,  0.07958161, -0.92668134,
       -0.20617184])]"
199,movel_fit,"[array([ 1649.9994914 , -1299.9995917 ,  -206.00070046])]","[array([-0.65711414,  1.12035552,  0.94117156,  0.05657889, -1.0112221 ,
       -0.14909101])]"
