breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99949371, -1299.99959328,  -203.00069961])]","[array([-0.65711414,  1.12040108,  0.94397194,  0.0564817 , -1.01397252,
       -0.14890751])]"
199,movel_fit,"[array([ 1649.99940133, -1199.99956604,  -203.00072578])]","[array([-0.61487683,  0.97353514,  0.70925614,  0.07943654, -0.92911203,
       -0.20592986])]"
