breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99940053, -1199.99956558,  -204.00072606])]","[array([-0.61487683,  0.97370654,  0.70861388,  0.07948484, -0.92830095,
       -0.20601051])]"
199,movel_fit,"[array([ 1649.99949294, -1299.99959275,  -204.0006999 ])]","[array([-0.65711414,  1.12038306,  0.94303388,  0.05651408, -1.01305395,
       -0.14896872])]"
