breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99940856, -1199.9995702 ,  -194.00072329])]","[array([-0.61487683,  0.97206343,  0.71514598,  0.07900458, -0.93645048,
       -0.20520461])]"
199,movel_fit,"[array([ 1649.99950067, -1299.99959804,  -194.00069705])]","[array([-0.65711414,  1.12069406,  0.95262697,  0.05619131, -1.02232129,
       -0.14835432])]"
