breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99947381, -1299.99957974,  -229.00070693])]","[array([-0.65711414,  1.12081597,  0.92101469,  0.05733096, -0.99063825,
       -0.15048488])]"
199,movel_fit,"[array([ 1649.99938034, -1199.99955404,  -229.000733  ])]","[array([-0.61487683,  0.97848922,  0.6933265 ,  0.08071201, -0.90829527,
       -0.20803152])]"
