breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99950301, -1299.99959964,  -191.00069619])]","[array([-0.65711414,  1.12084544,  0.95559932,  0.05609489, -1.02513782,
       -0.14816898])]"
199,movel_fit,"[array([ 1649.99941097, -1199.99957159,  -191.00072246])]","[array([-0.61487683,  0.97160151,  0.71715357,  0.07886167, -0.9389123 ,
       -0.20496308])]"
