breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99938277, -1199.99955542,  -226.00073217])]","[array([-0.61487683,  0.97786564,  0.69508429,  0.08056273, -0.9106689 ,
       -0.20778846])]"
199,movel_fit,"[array([ 1649.9994761 , -1299.99958129,  -226.00070609])]","[array([-0.65711414,  1.12067797,  0.92351765,  0.05723215, -0.99327487,
       -0.15030426])]"
