breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99940535, -1199.99956835,  -198.0007244 ])]","[array([-0.61487683,  0.9727017 ,  0.7125038 ,  0.07919596, -0.9331803 ,
       -0.20552682])]"
199,movel_fit,"[array([ 1649.99949757, -1299.99959592,  -198.00069819])]","[array([-0.65711414,  1.12053443,  0.9487325 ,  0.05632015, -1.01859235,
       -0.14860069])]"
