breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99938115, -1199.9995545 ,  -228.00073272])]","[array([-0.61487683,  0.97827988,  0.69391015,  0.08066219, -0.90908568,
       -0.20795048])]"
199,movel_fit,"[array([ 1649.99947457, -1299.99958026,  -228.00070665])]","[array([-0.65711414,  1.12076747,  0.92184497,  0.057298  , -0.99151558,
       -0.15042471])]"
