breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1649.99949835, -1299.99959645,  -197.0006979 ])]","[array([-0.65711414,  1.12056987,  0.94969885,  0.05628791, -1.0195218 ,
       -0.14853918])]"
199,movel_fit,"[array([ 1649.99940615, -1199.99956881,  -197.00072412])]","[array([-0.61487683,  0.97253975,  0.71316066,  0.07914803, -0.93399654,
       -0.20544625])]"
