556.702,243.335,15.9
554.813,239.588,15.9
43.34,116.137,15.9
45.164,115.191,15.9
48.847,113.328,15.9
52.559,111.503,15.9
53.448,111.075,15.9
57.202,109.304,15.9
60.085,107.983,15.9
60.987,107.577,15.9
63.894,106.294,15.9
67.739,104.65,15.9
71.615,103.056,15.9
75.523,101.515,15.9
76.464,101.153,15.9
79.464,100.026,15.9
80.399,99.683,15.9
84.369,98.265,15.9
86.371,97.577,15.9
88.378,96.906,15.9
91.48,95.901,15.9
94.45,94.977,15.9
96.489,94.366,15.9
98.534,93.771,15.9
100.588,93.192,15.9
102.649,92.63,15.9
104.716,92.085,15.9
106.792,91.557,15.9
108.873,91.047,15.9
109.996,90.78,15.9
112.09,90.297,15.9
114.19,89.832,15.9
116.296,89.386,15.9
118.408,88.959,15.9
120.529,88.55,15.9
122.653,88.161,15.9
124.785,87.791,15.9
126.923,87.441,15.9
130.051,86.967,15.9
132.201,86.667,15.9
134.358,86.387,15.9
135.531,86.244,15.9
138.684,85.89,15.9
140.855,85.673,15.9
143.03,85.478,15.9
145.212,85.304,15.9
147.396,85.152,15.9
149.584,85.021,15.9
150.779,84.959,15.9
152.975,84.863,15.9
155.173,84.788,15.9
157.375,84.737,15.9
159.581,84.707,15.9
161.786,84.7,15.9
163.997,84.715,15.9
166.209,84.753,15.9
168.424,84.815,15.9
170.641,84.899,15.9
172.86,85.007,15.9
175.081,85.134,15.9
177.302,85.286,15.9
179.523,85.461,15.9
181.745,85.66,15.9
183.969,85.88,15.9
186.193,86.123,15.9
187.188,86.239,15.9
189.41,86.515,15.9
190.641,86.677,15.9
192.866,86.988,15.9
195.09,87.321,15.9
198.306,87.841,15.9
199.532,88.055,15.9
201.753,88.461,15.9
203.974,88.883,15.9
206.193,89.326,15.9
208.411,89.789,15.9
211.604,90.496,15.9
212.84,90.782,15.9
215.871,91.509,15.9
218.234,92.104,15.9
220.33,92.653,15.9
221.674,93.015,15.9
223.901,93.629,15.9
227.015,94.524,15.9
229.236,95.188,15.9
230.591,95.602,15.9
232.662,96.25,15.9
234.851,96.953,15.9
237.991,97.997,15.9
240.174,98.746,15.9
241.402,99.176,15.9
244.531,100.296,15.9
248.858,101.909,15.9
253.203,103.598,15.9
256.55,104.95,15.9
260.892,106.76,15.9
265.191,108.618,15.9
269.477,110.532,15.9
273.752,112.502,15.9
274.677,112.935,15.9
278.015,114.524,15.9
282.265,116.595,15.9
286.502,118.715,15.9
290.727,120.878,15.9
294.94,123.082,15.9
298.462,124.961,15.9
304.244,128.11,15.9
308.421,130.433,15.9
311.679,132.269,15.9
316.75,135.166,15.9
321.326,137.823,15.9
326.798,141.046,15.9
330.878,143.472,15.9
336.579,146.897,15.9
340.446,149.247,15.9
381.444,174.374,15.9
386.44,177.408,15.9
391.647,180.533,15.9
396.769,183.58,15.9
401.966,186.623,15.9
404.969,188.365,15.9
407.904,190.052,15.9
411.992,192.377,15.9
416.085,194.667,15.9
420.184,196.925,15.9
423.489,198.719,15.9
426.342,200.245,15.9
429.691,202.012,15.9
433.835,204.157,15.9
437.988,206.26,15.9
440.778,207.646,15.9
442.854,208.664,15.9
447.005,210.66,15.9
451.164,212.605,15.9
454.427,214.094,15.9
456.783,215.15,15.9
458.883,216.075,15.9
461.605,217.252,15.9
463.715,218.146,15.9
467.308,219.638,15.9
470.473,220.915,15.9
472.325,221.647,15.9
475.764,222.972,15.9
477.879,223.766,15.9
480.007,224.549,15.9
482.138,225.319,15.9
484.834,226.269,15.9
486.964,227.001,15.9
488.519,227.526,15.9
490.651,228.232,15.9
492.785,228.921,15.9
494.924,229.595,15.9
497.077,230.258,15.9
499.197,230.893,15.9
501.348,231.523,15.9
503.501,232.136,15.9
505.645,232.732,15.9
508.429,233.481,15.9
510.588,234.043,15.9
512.106,234.429,15.9
514.201,234.946,15.9
516.427,235.481,15.9
518.591,235.985,15.9
520.756,236.472,15.9
524.691,237.32,15.9
527.27,237.844,15.9
529.43,238.266,15.9
533.8,239.078,15.9
536.8,239.599,15.9
538.833,239.939,15.9
542.522,240.518,15.9
543.415,240.645,15.9
544.715,240.843,15.9
546.902,241.148,15.9
548.875,241.402,15.9
550.051,241.567,15.9
551.293,241.726,15.9
553.409,241.971,15.9
554.48,242.108,15.9
555.683,242.247,15.9
556.902,242.37,15.9
