565.776,38.265,102.9
561.305,38.244,102.9
38.897,118.284,102.9
40.374,117.147,102.9
42.188,115.783,102.9
43.844,114.574,102.9
45.471,113.415,102.9
47.151,112.247,102.9
48.764,111.153,102.9
50.55,109.97,102.9
52.273,108.858,102.9
54.007,107.765,102.9
55.759,106.687,102.9
57.521,105.631,102.9
58.459,105.078,102.9
60.243,104.045,102.9
61.089,103.565,102.9
62.893,102.56,102.9
63.857,102.033,102.9
65.681,101.053,102.9
67.518,100.091,102.9
69.372,99.145,102.9
72.116,97.787,102.9
74,96.883,102.9
75.009,96.409,102.9
76.914,95.531,102.9
78.832,94.669,102.9
81.672,93.435,102.9
83.602,92.622,102.9
85.578,91.817,102.9
87.561,91.03,102.9
89.532,90.273,102.9
90.601,89.872,102.9
93.535,88.8,102.9
95.558,88.087,102.9
97.603,87.387,102.9
99.644,86.712,102.9
101.7,86.054,102.9
103.753,85.418,102.9
105.84,84.798,102.9
107.931,84.197,102.9
109.06,83.883,102.9
111.168,83.313,102.9
113.283,82.762,102.9
116.396,81.989,102.9
117.553,81.713,102.9
119.699,81.22,102.9
121.856,80.746,102.9
124.023,80.292,102.9
127.194,79.667,102.9
129.382,79.262,102.9
130.571,79.051,102.9
132.772,78.678,102.9
134.981,78.325,102.9
137.196,77.993,102.9
140.436,77.548,102.9
142.668,77.268,102.9
143.884,77.125,102.9
146.126,76.878,102.9
148.375,76.652,102.9
150.643,76.443,102.9
152.887,76.26,102.9
156.181,76.028,102.9
158.448,75.895,102.9
160.722,75.782,102.9
162.998,75.691,102.9
164.242,75.65,102.9
166.523,75.591,102.9
169.844,75.541,102.9
172.13,75.532,102.9
173.38,75.536,102.9
175.668,75.558,102.9
177.958,75.6,102.9
180.246,75.662,102.9
182.539,75.743,102.9
185.873,75.895,102.9
189.408,76.099,102.9
190.305,76.158,102.9
193.989,76.428,102.9
195.029,76.513,102.9
198.56,76.827,102.9
199.598,76.928,102.9
203.12,77.293,102.9
204.159,77.408,102.9
207.674,77.823,102.9
208.711,77.952,102.9
212.216,78.413,102.9
213.25,78.556,102.9
216.745,79.062,102.9
221.259,79.765,102.9
225.855,80.536,102.9
230.24,81.319,102.9
235.725,82.36,102.9
240.168,83.252,102.9
244.596,84.179,102.9
249.003,85.135,102.9
252.377,85.888,102.9
261.107,87.911,102.9
265.436,88.947,102.9
270.768,90.25,102.9
302.581,98.146,102.9
308.995,99.697,102.9
315.524,101.235,102.9
317.155,101.61,102.9
323.465,103.029,102.9
326.423,103.668,102.9
329.741,104.373,102.9
333.622,105.168,102.9
337.714,105.968,102.9
340.769,106.542,102.9
344.837,107.273,102.9
349.365,108.035,102.9
352.516,108.532,102.9
355.009,108.906,102.9
357.763,109.297,102.9
360.092,109.609,102.9
363.134,109.991,102.9
366.175,110.34,102.9
369.233,110.661,102.9
372.704,110.984,102.9
375.332,111.198,102.9
377.841,111.378,102.9
379.398,111.476,102.9
381.432,111.592,102.9
383.471,111.689,102.9
386.678,111.809,102.9
388.403,111.854,102.9
391.632,111.905,102.9
393.674,111.91,102.9
395.725,111.901,102.9
397.768,111.867,102.9
399.825,111.817,102.9
402.565,111.714,102.9
403.935,111.651,102.9
406.617,111.495,102.9
408.276,111.383,102.9
410.114,111.238,102.9
412.186,111.058,102.9
414.252,110.851,102.9
416.331,110.624,102.9
418.934,110.302,102.9
420.485,110.093,102.9
422.57,109.788,102.9
424.66,109.461,102.9
426.754,109.106,102.9
428.99,108.697,102.9
431.038,108.298,102.9
433.083,107.874,102.9
435.149,107.418,102.9
437.281,106.923,102.9
439.284,106.431,102.9
441.303,105.906,102.9
442.896,105.476,102.9
444.344,105.068,102.9
446.474,104.447,102.9
447.925,104.011,102.9
451.171,102.975,102.9
453.484,102.195,102.9
455.794,101.381,102.9
456.919,100.973,102.9
457.885,100.61,102.9
460.796,99.494,102.9
463.704,98.319,102.9
464.435,98.015,102.9
467.687,96.619,102.9
469.548,95.787,102.9
470.919,95.16,102.9
473.93,93.738,102.9
475.918,92.766,102.9
478.752,91.332,102.9
480.485,90.427,102.9
483.569,88.773,102.9
543.811,49.607,102.9
544.891,49.019,102.9
546.174,48.343,102.9
547.511,47.607,102.9
548.606,47.019,102.9
550.193,46.136,102.9
551.922,45.2,102.9
553.673,44.206,102.9
554.325,43.849,102.9
556.398,42.665,102.9
