566.445,172.746,56.7
564.736,168.84,56.7
43.983,115.45,56.7
45.734,114.459,56.7
48.43,112.969,56.7
50.222,112.002,56.7
52.006,111.055,56.7
54.658,109.681,56.7
56.488,108.755,56.7
58.319,107.847,56.7
60.162,106.95,56.7
62.995,105.607,56.7
64.865,104.745,56.7
66.746,103.893,56.7
68.637,103.054,56.7
70.54,102.228,56.7
72.452,101.416,56.7
74.375,100.617,56.7
76.308,99.832,56.7
78.25,99.062,56.7
80.203,98.307,56.7
83.089,97.224,56.7
85.066,96.506,56.7
87.054,95.802,56.7
89.051,95.112,56.7
92.133,94.085,56.7
94.156,93.434,56.7
97.142,92.509,56.7
100.279,91.582,56.7
101.238,91.307,56.7
104.426,90.42,56.7
106.487,89.876,56.7
109.545,89.103,56.7
111.644,88.598,56.7
113.75,88.112,56.7
114.885,87.858,56.7
117.007,87.4,56.7
119.138,86.961,56.7
122.257,86.354,56.7
124.405,85.96,56.7
126.559,85.586,56.7
128.719,85.232,56.7
130.888,84.898,56.7
132.066,84.726,56.7
134.245,84.423,56.7
136.43,84.142,56.7
138.622,83.881,56.7
140.82,83.642,56.7
144.028,83.33,56.7
146.238,83.143,56.7
148.452,82.978,56.7
150.671,82.833,56.7
152.901,82.712,56.7
154.106,82.657,56.7
157.353,82.542,56.7
159.588,82.484,56.7
161.824,82.45,56.7
163.052,82.44,56.7
165.296,82.439,56.7
167.54,82.46,56.7
169.788,82.503,56.7
173.051,82.604,56.7
175.302,82.701,56.7
177.555,82.818,56.7
178.795,82.892,56.7
181.05,83.044,56.7
183.303,83.217,56.7
186.57,83.506,56.7
187.811,83.627,56.7
190.066,83.863,56.7
192.32,84.123,56.7
194.574,84.398,56.7
196.825,84.696,56.7
199.076,85.014,56.7
201.326,85.353,56.7
203.401,85.682,56.7
205.818,86.089,56.7
209.014,86.662,56.7
211.303,87.094,56.7
212.541,87.337,56.7
215.774,87.996,56.7
218.012,88.477,56.7
221.471,89.254,56.7
222.464,89.485,56.7
225.917,90.315,56.7
226.908,90.561,56.7
230.35,91.442,56.7
231.338,91.702,56.7
234.77,92.63,56.7
235.753,92.903,56.7
240.151,94.164,56.7
243.563,95.183,56.7
248.119,96.598,56.7
252.298,97.95,56.7
256.641,99.406,56.7
260.969,100.907,56.7
265.283,102.449,56.7
270.539,104.392,56.7
274.823,106.017,56.7
278.134,107.301,56.7
283.342,109.363,56.7
287.582,111.078,56.7
290.82,112.406,56.7
295.057,114.168,56.7
304.41,118.141,56.7
313.871,122.258,56.7
347.183,136.851,56.7
348.776,137.54,56.7
354.886,140.147,56.7
357.753,141.362,56.7
364.141,144.014,56.7
367.089,145.215,56.7
371.152,146.849,56.7
374.343,148.107,56.7
378.422,149.687,56.7
381.747,150.945,56.7
383.343,151.54,56.7
387.407,153.03,56.7
391.478,154.479,56.7
394.62,155.566,56.7
396.791,156.303,56.7
400.886,157.655,56.7
403.352,158.446,56.7
407.029,159.588,56.7
409.078,160.207,56.7
411.89,161.035,56.7
415.995,162.198,56.7
419.574,163.166,56.7
421.409,163.647,56.7
423.468,164.171,56.7
427.602,165.183,56.7
430.435,165.84,56.7
431.729,166.131,56.7
434.803,166.8,56.7
436.666,167.189,56.7
438.746,167.609,56.7
440.831,168.015,56.7
444.185,168.637,56.7
446.268,169.003,56.7
448.354,169.355,56.7
450.999,169.78,56.7
453.413,170.146,56.7
455.519,170.449,56.7
458.996,170.918,56.7
461.869,171.274,56.7
465.14,171.647,56.7
467.224,171.868,56.7
470.629,172.197,56.7
472.527,172.367,56.7
476.806,172.707,56.7
481.108,172.996,56.7
485.412,173.235,56.7
489.739,173.429,56.7
494.073,173.575,56.7
499.263,173.694,56.7
503.583,173.747,56.7
507.908,173.764,56.7
511.519,173.748,56.7
514.416,173.723,56.7
520.939,173.603,56.7
525.298,173.492,56.7
529.661,173.355,56.7
534.023,173.189,56.7
537.288,173.053,56.7
539.405,172.974,56.7
543.637,172.783,56.7
547.943,172.569,56.7
561.317,171.84,56.7
566.526,171.54,56.7
