560.804,220.885,29.7
558.035,217.215,29.7
36.593,119.868,29.7
37.846,119.063,29.7
42.333,116.61,29.7
45.536,114.91,29.7
49.568,112.84,29.7
52.362,111.448,29.7
53.242,111.017,29.7
56.953,109.236,29.7
59.804,107.91,29.7
60.7,107.501,29.7
63.582,106.209,29.7
67.393,104.554,29.7
68.302,104.169,29.7
71.242,102.949,29.7
72.158,102.576,29.7
76.058,101.028,29.7
79.047,99.891,29.7
81.018,99.16,29.7
83.001,98.444,29.7
84.991,97.742,29.7
86.989,97.056,29.7
88.996,96.383,29.7
91.009,95.727,29.7
93.98,94.792,29.7
97.105,93.851,29.7
99.152,93.258,29.7
101.208,92.682,29.7
103.272,92.123,29.7
106.307,91.333,29.7
108.389,90.815,29.7
109.511,90.544,29.7
111.617,90.051,29.7
113.706,89.581,29.7
115.815,89.127,29.7
118.908,88.496,29.7
122.183,87.875,29.7
125.304,87.329,29.7
127.448,86.98,29.7
129.598,86.651,29.7
131.755,86.342,29.7
133.917,86.053,29.7
135.092,85.905,29.7
137.263,85.649,29.7
139.441,85.413,29.7
141.624,85.198,29.7
143.811,85.005,29.7
146.003,84.833,29.7
148.199,84.683,29.7
150.399,84.555,29.7
153.605,84.408,29.7
155.815,84.334,29.7
158.025,84.282,29.7
160.241,84.253,29.7
161.455,84.246,29.7
163.677,84.251,29.7
165.899,84.278,29.7
168.124,84.329,29.7
170.353,84.401,29.7
172.582,84.497,29.7
174.811,84.613,29.7
176.637,84.726,29.7
179.276,84.916,29.7
181.504,85.103,29.7
183.74,85.317,29.7
185.977,85.546,29.7
188.211,85.798,29.7
190.446,86.072,29.7
192.68,86.367,29.7
195.909,86.833,29.7
198.14,87.182,29.7
200.368,87.551,29.7
202.598,87.942,29.7
204.826,88.355,29.7
207.052,88.788,29.7
209.277,89.241,29.7
211.486,89.712,29.7
212.737,89.988,29.7
214.958,90.493,29.7
218.153,91.257,29.7
220.366,91.81,29.7
222.577,92.382,29.7
224.785,92.973,29.7
226.989,93.584,29.7
229.193,94.212,29.7
231.398,94.861,29.7
235.789,96.207,29.7
240.164,97.623,29.7
243.572,98.774,29.7
244.528,99.104,29.7
247.928,100.303,29.7
248.881,100.647,29.7
252.271,101.897,29.7
256.585,103.541,29.7
257.53,103.91,29.7
261.856,105.635,29.7
265.218,107.017,29.7
269.508,108.831,29.7
273.785,110.695,29.7
276.226,111.782,29.7
278.05,112.605,29.7
280.788,113.857,29.7
282.3,114.558,29.7
286.539,116.552,29.7
289.905,118.167,29.7
291.692,119.036,29.7
294.974,120.654,29.7
299.173,122.754,29.7
303.444,124.926,29.7
307.539,127.041,29.7
311.702,129.221,29.7
317.79,132.46,29.7
320.001,133.645,29.7
322.86,135.193,29.7
329.255,138.683,29.7
333.33,140.929,29.7
367.135,159.685,29.7
376.339,164.751,29.7
383.401,168.551,29.7
386.554,170.233,29.7
389.499,171.788,29.7
393.57,173.91,29.7
397.647,176.004,29.7
400.877,177.644,29.7
404.509,179.459,29.7
409.085,181.705,29.7
413.197,183.68,29.7
417.316,185.619,29.7
419.363,186.564,29.7
422.187,187.851,29.7
426.294,189.682,29.7
429.706,191.17,29.7
432.48,192.35,29.7
434.548,193.218,29.7
438.007,194.637,29.7
442.175,196.297,29.7
444.254,197.104,29.7
447.001,198.147,29.7
449.083,198.925,29.7
452.618,200.208,29.7
454.714,200.948,29.7
456.813,201.674,29.7
459.551,202.601,29.7
463.121,203.77,29.7
465.87,204.64,29.7
467.35,205.097,29.7
471.568,206.359,29.7
473.681,206.969,29.7
476.029,207.628,29.7
478.589,208.323,29.7
480.719,208.885,29.7
482.855,209.434,29.7
486.434,210.319,29.7
489.279,210.992,29.7
491.422,211.48,29.7
493.574,211.955,29.7
495.725,212.414,29.7
497.883,212.86,29.7
499.266,213.137,29.7
502.211,213.708,29.7
506.51,214.494,29.7
510.888,215.23,29.7
512.179,215.437,29.7
516.508,216.095,29.7
520.845,216.698,29.7
523.983,217.101,29.7
525.18,217.247,29.7
528.335,217.612,29.7
532.76,218.079,29.7
538.241,218.587,29.7
542.607,218.937,29.7
546.975,219.239,29.7
551.35,219.494,29.7
554.778,219.66,29.7
556.542,219.737,29.7
560.963,219.891,29.7
