1.816554048071126815e+01,3.203919913502100769e+01,4.011938509234337857e+01,9.031935789793643643e-02,2.664860966394780317e-01,-9.595976104007133411e-01
1.853574214962679534e+01,3.112465157774342472e+01,3.993384222839490150e+01,9.129164200092738934e-02,2.639233202905467146e-01,-9.602136830453876781e-01
1.891591623345939510e+01,3.021496482699283348e+01,3.974571764327028234e+01,9.231028442554323199e-02,2.613389633274232904e-01,-9.608229585288973196e-01
1.930671322537430257e+01,2.931260766969644749e+01,3.954662387078418817e+01,9.332578497312769839e-02,2.588124415064285699e-01,-9.614085593443773003e-01
1.970829824449521794e+01,2.841827369798791381e+01,3.933428430188688196e+01,9.429924460358279914e-02,2.564023106123508589e-01,-9.619592026587412414e-01
2.012053016220105661e+01,2.753158307479812805e+01,3.911021653075218296e+01,9.520192240202075828e-02,2.541484336171693781e-01,-9.624682683916904180e-01
2.054309585883441613e+01,2.665158902579097600e+01,3.887802983172283433e+01,9.601446568108687463e-02,2.520744672786588425e-01,-9.629328560840343387e-01
2.097560784455617977e+01,2.577713052625723833e+01,3.864221363512182705e+01,9.672591435827655737e-02,2.501904886366175251e-01,-9.633529036066305062e-01
2.141767236165260258e+01,2.490706579564784562e+01,3.840731289723970576e+01,9.733256319639810306e-02,2.484956216153745567e-01,-9.637304074167255541e-01
2.186893407573419523e+01,2.404041522363097272e+01,3.817740306623002056e+01,9.783675067062024000e-02,2.469805571938405164e-01,-9.640687603000290817e-01
2.232910255399374932e+01,2.317643715175405816e+01,3.795579211172498191e+01,9.824563112894757477e-02,2.456298882859276611e-01,-9.643722071610719704e-01
2.279796491406484904e+01,2.231465544975775117e+01,3.774488998476867607e+01,9.856997679059260886e-02,2.444242039780082643e-01,-9.646454105966705272e-01
2.327538830113371304e+01,2.145485398507437225e+01,3.754619707148096808e+01,9.882304713527782780e-02,2.433419081711117316e-01,-9.648931138123749696e-01
2.376131520795817664e+01,2.059704982181274602e+01,3.736037285611401870e+01,9.901955480806234888e-02,2.423607454732856770e-01,-9.651198872778689042e-01
2.425575408657171295e+01,1.974145423937932264e+01,3.718735426617955397e+01,9.917474910163780188e-02,2.414590324089175288e-01,-9.653299460851593183e-01
2.475876720603198322e+01,1.888842837263310415e+01,3.702650017525885318e+01,9.930363047372553487e-02,2.406166044692426842e-01,-9.655270263583665136e-01
2.527045728206799424e+01,1.803843839094436419e+01,3.687674442086482429e+01,9.909424331982305545e-02,2.397830925877270092e-01,-9.657558694876967609e-01
2.579095403648114626e+01,1.719201360250941946e+01,3.673674457994126641e+01,9.912492449672942463e-02,2.384580694216510699e-01,-9.660807411760243824e-01
2.632040153141324623e+01,1.634970964644809044e+01,3.660501774964038191e+01,9.943696174160727985e-02,2.365933166103997010e-01,-9.665070580057288918e-01
