-4.936489607390299739e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.886117264457745790e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.835744921525191842e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.785372578592637183e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.735000235660083234e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.684627892727529286e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.634255549794975337e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.583883206862421389e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.533510863929866730e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.483138520997312781e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.432766178064758833e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.382393835132204885e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.332021492199650936e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.281649149267096277e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.231276806334542329e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.180904463401988380e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.130532120469434432e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.080159777536880483e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.029787434604325824e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-3.979415091671772586e+01,0.000000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
