-7.019436771129280994e-02,3.411153083624808069e+00
-7.018555771635759388e-02,3.411153243188267847e+00
-7.017430849449808605e-02,3.411153249230282736e+00
-7.016251853555131868e-02,3.411153213096838055e+00
-7.015068999290126339e-02,3.411153163579258241e+00
-7.013893582649596836e-02,3.411153107021561492e+00
-7.012726532741335450e-02,3.411153044227452025e+00
-7.011566388056926502e-02,3.411152975032695434e+00
-7.010411434776879502e-02,3.411152899416635798e+00
-7.009260210830142723e-02,3.411152817673518634e+00
-7.008111569127362106e-02,3.411152730359013674e+00
-7.006964634998329167e-02,3.411152638199328013e+00
-7.005818748588460432e-02,3.411152542014342703e+00
-7.004673414094300665e-02,3.411152442661221418e+00
-7.003528259661970234e-02,3.411152340993563126e+00
-7.002383006605984728e-02,3.411152237836607259e+00
-7.001237446226382666e-02,3.411152133969707734e+00
-7.000091422237499084e-02,3.411152030117908129e+00
-6.998944817730007317e-02,3.411151926947405322e+00
-6.997797545256154161e-02,3.411151825064363319e+00
-6.996649539449038835e-02,3.411151725016186020e+00
-6.995500751466274258e-02,3.411151627294701782e+00
-6.994351144895698258e-02,3.411151532339967041e+00
-6.993200692444759281e-02,3.411151440543731539e+00
-6.992049373834820225e-02,3.411151352253121605e+00
-6.990897173961935218e-02,3.411151267776165952e+00
-6.989744081516506558e-02,3.411151187384406036e+00
-6.988590088116532206e-02,3.411151111317618501e+00
-6.987435187489347832e-02,3.411151039786682215e+00
-6.986279374989552704e-02,3.411150972977248674e+00
-6.985122647135053042e-02,3.411150911052328816e+00
-6.983965001276024043e-02,3.411150854155314160e+00
-6.982806435487215468e-02,3.411150802411833105e+00
-6.981646948282350940e-02,3.411150755931783962e+00
-6.980486538513551442e-02,3.411150714812137608e+00
-6.979325205263904597e-02,3.411150679137425534e+00
-6.978162947886248912e-02,3.411150648982320899e+00
-6.976999765777164297e-02,3.411150624411745991e+00
-6.975835658508279524e-02,3.411150605482885290e+00
-6.974670625689294301e-02,3.411150592246199320e+00
-6.973504666932500706e-02,3.411150584745517467e+00
-6.972337781973111936e-02,3.411150583019549209e+00
-6.971169970463891863e-02,3.411150587102615539e+00
-6.970001232161064653e-02,3.411150597025107256e+00
-6.968831566789096543e-02,3.411150612812573701e+00
-6.967660974057078571e-02,3.411150634489237721e+00
-6.966489453749004357e-02,3.411150662074974083e+00
-6.965317005595567101e-02,3.411150695588593962e+00
-6.964143629295714566e-02,3.411150735046344362e+00
-6.962969324619398825e-02,3.411150780462731014e+00
-6.961794091258073636e-02,3.411150831850385590e+00
-6.960617928965791290e-02,3.411150889221131521e+00
-6.959440837503508281e-02,3.411150952585228602e+00
-6.958262816571358922e-02,3.411151021951976059e+00
-6.957083865887377094e-02,3.411151097329478521e+00
-6.955903985170486248e-02,3.411151178726025801e+00
-6.954723174177054879e-02,3.411151266147964822e+00
-6.953541432549778523e-02,3.411151359601919619e+00
-6.952358760057630871e-02,3.411151459093594518e+00
-6.951175156408392897e-02,3.411151564628581490e+00
-6.949990621287788217e-02,3.411151676211750861e+00
-6.948805154431157705e-02,3.411151793847701175e+00
-6.947618755566740967e-02,3.411151917540747647e+00
-6.946431424353076423e-02,3.411152047295441747e+00
-6.945243160546853145e-02,3.411152183115123471e+00
-6.944053963822514886e-02,3.411152325003679486e+00
-6.942863833902609971e-02,3.411152472964374294e+00
-6.941672770483782451e-02,3.411152627000924475e+00
-6.940480773251815616e-02,3.411152787116227270e+00
-6.939287841950310398e-02,3.411152953313398850e+00
-6.938093976248474459e-02,3.411153125595480340e+00
-6.936899175869340461e-02,3.411153303965386296e+00
-6.935703440508597661e-02,3.411153488425904268e+00
-6.934506769894552280e-02,3.411153678979770287e+00
-6.933309163672013442e-02,3.411153875629898469e+00
-6.932110621569155529e-02,3.411154078379086130e+00
-6.930911143314462397e-02,3.411154287229649640e+00
-6.929710728568637401e-02,3.411154502183993298e+00
-6.928509377074097697e-02,3.411154723245113818e+00
-6.927307088497175469e-02,3.411154950415185905e+00
-6.926103862539306766e-02,3.411155183697014426e+00
-6.924899698928278780e-02,3.411155423092765648e+00
-6.923694597330673495e-02,3.411155668605116542e+00
-6.922488557459069436e-02,3.411155920236510930e+00
-6.921281579027718789e-02,3.411156177989276728e+00
-6.920073661715595015e-02,3.411156441866152633e+00
-6.918864805233046478e-02,3.411156711869145930e+00
-6.917655009286341472e-02,3.411156988000817236e+00
-6.916444273531151266e-02,3.411157270263577068e+00
-6.915232597719733754e-02,3.411157558660036226e+00
-6.914019981549793248e-02,3.411157853191902234e+00
-6.912806424686768203e-02,3.411158153862080322e+00
-6.911591926857534041e-02,3.411158460672881088e+00
-6.910376487736887008e-02,3.411158773626653762e+00
-6.909160107014167274e-02,3.411159092725709385e+00
-6.907942784411603976e-02,3.411159417972502883e+00
-6.906724519595594525e-02,3.411159749369417238e+00
-6.905505312312487654e-02,3.411160086918473944e+00
-6.904285162231646455e-02,3.411160430622346862e+00
-6.903064069032674444e-02,3.411160780483215582e+00
-6.901842032392969950e-02,3.411161136503522151e+00
-6.900619052069929815e-02,3.411161498685653548e+00
-6.899395127740874656e-02,3.411161867031835548e+00
-6.898170259072132493e-02,3.411162241544445806e+00
-6.896944445767830278e-02,3.411162622225845986e+00
-6.895717687559442532e-02,3.411163009078344910e+00
-6.894489984140203531e-02,3.411163402104492537e+00
-6.893261335186276484e-02,3.411163801306789978e+00
-6.892031740380023808e-02,3.411164206687024691e+00
-6.890801199408172484e-02,3.411164618247876756e+00
-6.889569711975965238e-02,3.411165035991873040e+00
-6.888337277816046489e-02,3.411165459921045695e+00
-6.887103896585894391e-02,3.411165890037659576e+00
-6.885869567986305229e-02,3.411166326344363231e+00
-6.884634291722921406e-02,3.411166768843242103e+00
-6.883398067472318305e-02,3.411167217536855478e+00
-6.882160894958726238e-02,3.411167672427519726e+00
-7.097402238952497944e-02,3.410044412036775885e+00
-7.094829394027672709e-02,3.410016814552608189e+00
-7.092367018997383643e-02,3.409992979198694041e+00
-7.090102535643313941e-02,3.409972485281391741e+00
-7.088020946631315433e-02,3.409954886430742516e+00
-7.086087389614761922e-02,3.409939779075082722e+00
-7.084268694366356589e-02,3.409926813777242938e+00
-7.082537810530695199e-02,3.409915691584783026e+00
-7.080873709621288148e-02,3.409906157309343211e+00
-6.772364818008390352e-02,3.402054198559397502e+00
-6.771326187435895705e-02,3.402082133921890073e+00
-6.770054437573626294e-02,3.402106375264560612e+00
-6.768716148066475369e-02,3.402127510025836354e+00
-6.767358561473818535e-02,3.402145971316766992e+00
-6.765994461277405336e-02,3.402162113654804365e+00
-6.764626904940905516e-02,3.402176239412163294e+00
-6.763256366410078102e-02,3.402188610250645340e+00
-6.761882750926313801e-02,3.402199453696226339e+00
-6.457087318949039645e-02,3.394913897375060330e+00
-6.455764014458498234e-02,3.394886263959929540e+00
-6.454264850149231403e-02,3.394862183715847248e+00
-6.452742347254863953e-02,3.394841272721453418e+00
-6.451235325577867052e-02,3.394823139149255820e+00
