4.803708724487044113e-01,8.170722149725077044e-01,2.686874241456580978e-02,-3.880283665646600336e-03,-7.993147727271694425e-01,2.749183164996584772e+00
4.804297544663094222e-01,8.169432999240850979e-01,2.663781285294973891e-02,-3.810016127161582316e-03,-7.992175839731809894e-01,2.749102917669881130e+00
4.804868795604355092e-01,8.168203553532740191e-01,2.641670215389841855e-02,-3.747786781232799284e-03,-7.991347913063584496e-01,2.749028238117816159e+00
4.805434784330763209e-01,8.166991183730563097e-01,2.619839770823291503e-02,-3.687762445022989624e-03,-7.990561600983879798e-01,2.748955095333413645e+00
4.805999058355197029e-01,8.165783792546703612e-01,2.598091115373147436e-02,-3.628308643171454691e-03,-7.989787735329407781e-01,2.748882357498895423e+00
4.806562668862329746e-01,8.164577939178581101e-01,2.576367812734396343e-02,-3.568976525740074485e-03,-7.989017922555712303e-01,2.748809711832134184e+00
4.807125948751244104e-01,8.163372638951419402e-01,2.554653801490365181e-02,-3.509650023615344498e-03,-7.988249685867656602e-01,2.748737075691878307e+00
4.807689018952729376e-01,8.162167605487018474e-01,2.532944478569695845e-02,-3.450304898342159733e-03,-7.987482247986332773e-01,2.748664430157698568e+00
4.808251933901690478e-01,8.160962752020224364e-01,2.511238500816941749e-02,-3.390941013210410811e-03,-7.986715330741496199e-01,2.748591773221586099e+00
4.808814724267626017e-01,8.159758049659460166e-01,2.489535458430245859e-02,-3.331563578871705837e-03,-7.985948810811132059e-01,2.748519106804544698e+00
4.809377410239490946e-01,8.158553486912009101e-01,2.467835213321617829e-02,-3.272178172548708980e-03,-7.985182619039580265e-01,2.748446433286152679e+00
4.809940006192872097e-01,8.157349057981474472e-01,2.446137709877754460e-02,-3.212789584005873791e-03,-7.984416709520709698e-01,2.748373754684215520e+00
4.810502522703311024e-01,8.156144759276551248e-01,2.424442920058047721e-02,-3.153401686448102908e-03,-7.983651049006055267e-01,2.748301072542000068e+00
4.811064967614478993e-01,8.154940588266155199e-01,2.402750826556009078e-02,-3.094017560608736204e-03,-7.982885612473522574e-01,2.748228387994871902e+00
4.811627346768872493e-01,8.153736543072596099e-01,2.381061417581580020e-02,-3.034639641332982380e-03,-7.982120380824399009e-01,2.748155701854697153e+00
4.812189664503521702e-01,8.152532622265371565e-01,2.359374684648425993e-02,-2.975269854990125577e-03,-7.981355339387419257e-01,2.748083014689172821e+00
4.812751924016336891e-01,8.151328824733734546e-01,2.337690621389388462e-02,-2.915909730760839376e-03,-7.980590476847916337e-01,2.748010326886350718e+00
4.813314127663460007e-01,8.150125149622033938e-01,2.316009223164071373e-02,-2.856560483079715294e-03,-7.979825784483731699e-01,2.747937638699151641e+00
4.813876277151701855e-01,8.148921596251041954e-01,2.294330486334785271e-02,-2.797223083899989977e-03,-7.979061255537961417e-01,2.747864950285745511e+00
4.814438373725785647e-01,8.147718164095513194e-01,2.272654408274313309e-02,-2.737898308460858746e-03,-7.978296884792467347e-01,2.747792261731524466e+00
4.815000418263866711e-01,8.146514852733121037e-01,2.250980986889003152e-02,-2.678586783189379397e-03,-7.977532668196638532e-01,2.747719573075183774e+00
4.815562411390633679e-01,8.145311661827600025e-01,2.229310220562767328e-02,-2.619289011698258587e-03,-7.976768602604210612e-01,2.747646884319557614e+00
4.816124353536733183e-01,8.144108591110026385e-01,2.207642108057214503e-02,-2.560005402649742721e-03,-7.976004685574609177e-01,2.747574195444797418e+00
4.816686244987182786e-01,8.142905640349442642e-01,2.185976648191549632e-02,-2.500736289633527162e-03,-7.975240915184251822e-01,2.747501506416754502e+00
4.817248085934122681e-01,8.141702809362095783e-01,2.164313840087947471e-02,-2.441481943409334280e-03,-7.974477289941857006e-01,2.747428817190884942e+00
4.817809876493773791e-01,8.140500097988673245e-01,2.142653682911490123e-02,-2.382242586908806838e-03,-7.973713808670651604e-01,2.747356127718524998e+00
4.818371616735310781e-01,8.139297506094359536e-01,2.120996175932539016e-02,-2.323018402899797337e-03,-7.972950470446884541e-01,2.747283437948762064e+00
4.818933306692356200e-01,8.138095033557979363e-01,2.099341318413728424e-02,-2.263809542503148180e-03,-7.972187274533361068e-01,2.747210747830872712e+00
4.819494946375406097e-01,8.136892680270493283e-01,2.077689109628659547e-02,-2.204616131240180570e-03,-7.971424220342487876e-01,2.747138057316525384e+00
4.820056535782128448e-01,8.135690446134397069e-01,2.056039548885096185e-02,-2.145438273113497909e-03,-7.970661307405818574e-01,2.747065366359136451e+00
4.820618074899339356e-01,8.134488331052941446e-01,2.034392635385035702e-02,-2.086276055469890589e-03,-7.969898535332881062e-01,2.746992674915863297e+00
4.821179563721036954e-01,8.133286334946964180e-01,2.012748368499141932e-02,-2.027129548790795269e-03,-7.969135903824252631e-01,2.746919982945512650e+00
4.821741002233490558e-01,8.132084457732744465e-01,1.991106747452612083e-02,-1.967998813507113552e-03,-7.968373412620151086e-01,2.746847290411266407e+00
4.822302390428462870e-01,8.130882699333635832e-01,1.969467771511180382e-02,-1.908883899258043571e-03,-7.967611061510514459e-01,2.746774597279095342e+00
4.822863728292121066e-01,8.129681059669032761e-01,1.947831439831870445e-02,-1.849784849711335949e-03,-7.966848850310608299e-01,2.746701903519817023e+00
4.823425015826804385e-01,8.128479538667220394e-01,1.926197751651197859e-02,-1.790701698442806423e-03,-7.966086778871017682e-01,2.746629209105547531e+00
4.823986253031685156e-01,8.127278136252673590e-01,1.904566706115172828e-02,-1.731634475037580143e-03,-7.965324847055679225e-01,2.746556514011878392e+00
4.824547439916070934e-01,8.126076852357422275e-01,1.882938302450651649e-02,-1.672583202809218910e-03,-7.964563054755959826e-01,2.746483818215957662e+00
4.825108576487555090e-01,8.124875686905597139e-01,1.861312539737250416e-02,-1.613547902422850537e-03,-7.963801401862253826e-01,2.746411121699103841e+00
4.825669662762028245e-01,8.123674639830571476e-01,1.839689417174634328e-02,-1.554528590212542367e-03,-7.963039888291583157e-01,2.746338424443847792e+00
4.826230698759687021e-01,8.122473711056994450e-01,1.818068933801683315e-02,-1.495525278935496164e-03,-7.962278513949088143e-01,2.746265726434353294e+00
