1.252616361395200016e+06,1.733058974938844813e+03,-6.543746540971765171e+02,-3.271769049829117648e+02,1.194551735899114675e+00,2.901568748343619220e+00,-5.627862848192567366e-03
1.252616365590000059e+06,1.733054684704343344e+03,-6.543956912867314486e+02,-3.271687505596502206e+02,1.194673435974618725e+00,2.901491610944502586e+00,-5.692154575033013010e-03
1.252616369758100016e+06,1.733061805144299569e+03,-6.543785403381164087e+02,-3.271714161890223522e+02,1.194518081499909457e+00,2.901563405647319183e+00,-5.647004629795565264e-03
1.252616373893799959e+06,1.733067640132671386e+03,-6.543823110023453182e+02,-3.271639268962481992e+02,1.194584395163362345e+00,2.901512278179992688e+00,-5.635494713075555641e-03
1.252616378071499988e+06,1.733062581511375811e+03,-6.543845038553412223e+02,-3.271621131512200691e+02,1.194576224436095790e+00,2.901543240789292266e+00,-5.658242835136773931e-03
1.252616382222899934e+06,1.733064484771495927e+03,-6.543896354408785783e+02,-3.271621283727066611e+02,1.194587609077540025e+00,2.901524097739090369e+00,-5.648664492649586345e-03
1.252616386391900014e+06,1.733059794116767762e+03,-6.543855470310669489e+02,-3.271610160529850191e+02,1.194651525165014494e+00,2.901511853576925315e+00,-5.645851894056242576e-03
1.252616390556799946e+06,1.733072447743822977e+03,-6.543914535564679227e+02,-3.271513359024456804e+02,1.194652627591916261e+00,2.901461992267193590e+00,-5.620779166645303686e-03
1.252616394740999909e+06,1.733062557594027567e+03,-6.544106403408586630e+02,-3.271500534440901902e+02,1.194687427012860459e+00,2.901458835601860020e+00,-5.696874976402240519e-03
1.252616398889499949e+06,1.733061308069988627e+03,-6.543950952870028459e+02,-3.271520967389650423e+02,1.194629844073408886e+00,2.901520791291936519e+00,-5.664286441153446386e-03
1.252616403052800102e+06,1.733074432152955069e+03,-6.544165178910009217e+02,-3.271460080319726558e+02,1.194584064764253828e+00,2.901488286531034078e+00,-5.733469483564832860e-03
1.252616407219799934e+06,1.733065271455580387e+03,-6.543991438393488806e+02,-3.271522791151993488e+02,1.194597207502071212e+00,2.901508990396278076e+00,-5.676715202472914015e-03
1.252616411388899898e+06,1.733057661419172746e+03,-6.543971457391409103e+02,-3.271487011512141407e+02,1.194641202522877421e+00,2.901506475059958401e+00,-5.670706258343580219e-03
1.252616415576699888e+06,1.733066725038266441e+03,-6.543951073896653270e+02,-3.271575802873149996e+02,1.194592784891180814e+00,2.901522041269110730e+00,-5.649675352519771890e-03
1.252616419718800113e+06,1.733061176060211437e+03,-6.543842626754824323e+02,-3.271585663764095671e+02,1.194606447826462414e+00,2.901536808754351160e+00,-5.632927356453877078e-03
1.252616423888300080e+06,1.733075440101948971e+03,-6.543893818251386847e+02,-3.271610569820066985e+02,1.194549786409484282e+00,2.901519689532160218e+00,-5.633926429259810027e-03
1.252616428058800055e+06,1.733060084128832841e+03,-6.544046764620045451e+02,-3.271620915737699988e+02,1.194585901426486796e+00,2.901514189868848348e+00,-5.707245961929357028e-03
1.252616432224499993e+06,1.733056085972839355e+03,-6.543786879304018385e+02,-3.271727428043398049e+02,1.194631826944347219e+00,2.901527135121781953e+00,-5.617182318211458129e-03
1.252616436389399925e+06,1.733053845980763299e+03,-6.543895909660869847e+02,-3.271685422935830729e+02,1.194616921216096417e+00,2.901526032147757839e+00,-5.653611403923450469e-03
1.252616440557500115e+06,1.733052285296032551e+03,-6.543785427340606020e+02,-3.271742785984100692e+02,1.194639271702892858e+00,2.901546244152531706e+00,-5.632521301373778072e-03
1.252616444735199912e+06,1.733051351330105717e+03,-6.543969752198171363e+02,-3.271692599218824853e+02,1.194665232197412497e+00,2.901507770084195137e+00,-5.695380349496178413e-03
1.252616448889099993e+06,1.733040712619195801e+03,-6.543800755895258590e+02,-3.271738562475704839e+02,1.194647532707080018e+00,2.901561586579590735e+00,-5.659924464583014625e-03
1.252616453059199965e+06,1.733056394395131974e+03,-6.543759871388865577e+02,-3.271736653151378960e+02,1.194621480772137367e+00,2.901537228870652019e+00,-5.625410263836094424e-03
1.252616457226699917e+06,1.733056928228302468e+03,-6.543927159456040954e+02,-3.271660394950183672e+02,1.194621779016856511e+00,2.901518463903794753e+00,-5.672719400898330704e-03
1.252616461444699904e+06,1.733049761871508281e+03,-6.543922745903234954e+02,-3.271697991659380023e+02,1.194651349726932876e+00,2.901537688077363786e+00,-5.664148632591040240e-03
1.252616465557799907e+06,1.733066174730151488e+03,-6.543715749836151190e+02,-3.271628024148325267e+02,1.194624082313531677e+00,2.901519562618264381e+00,-5.599576234841222196e-03
1.252616469739600085e+06,1.733054361637280181e+03,-6.543865671624143943e+02,-3.271564223880911868e+02,1.194661291199593522e+00,2.901514390292316836e+00,-5.661272906687631404e-03
1.252616473926000064e+06,1.733054155594868917e+03,-6.543956934455328565e+02,-3.271577586303753833e+02,1.194603558261669862e+00,2.901523924781658881e+00,-5.691238175145794075e-03
1.252616478090800112e+06,1.733058220818885729e+03,-6.544027592127301887e+02,-3.271542638371014391e+02,1.194646304818059779e+00,2.901494551252551179e+00,-5.716792576988914167e-03
1.252616482252700021e+06,1.733066441031822706e+03,-6.543994623437058635e+02,-3.271575032097206304e+02,1.194602009907993700e+00,2.901519269562821801e+00,-5.667349240379254173e-03
1.252616486498299986e+06,1.733054653963466990e+03,-6.543927543631390336e+02,-3.271578612402755653e+02,1.194626520299839845e+00,2.901530703018993851e+00,-5.670524493149982359e-03
1.252616490610799985e+06,1.733051457526188187e+03,-6.543871566152239438e+02,-3.271473295023249648e+02,1.194701006791071274e+00,2.901495443331560953e+00,-5.650652041067373392e-03
1.252616494777099928e+06,1.733069612376385749e+03,-6.543878769618763727e+02,-3.271455546500587843e+02,1.194577874207450874e+00,2.901514649385385169e+00,-5.645008371289666517e-03
1.252616498924399959e+06,1.733064013633655350e+03,-6.543935316865099594e+02,-3.271539277073007952e+02,1.194602622081888832e+00,2.901519644747071691e+00,-5.648756626639889721e-03
1.252616503103400115e+06,1.733071483901959709e+03,-6.543941593384206499e+02,-3.271586423462221092e+02,1.194561123109282752e+00,2.901520172501895090e+00,-5.652272575499911467e-03
1.252616507283699932e+06,1.733045754145308138e+03,-6.544043799563301036e+02,-3.271625683771144395e+02,1.194646095904996264e+00,2.901525903197252010e+00,-5.716253364241077536e-03
1.252616511422799900e+06,1.733050511817243887e+03,-6.543802336386495426e+02,-3.271654359757623070e+02,1.194653456652061463e+00,2.901526052267066280e+00,-5.614914484574733133e-03
1.252616515603200067e+06,1.733053753367239779e+03,-6.544093955492605801e+02,-3.271652433024635229e+02,1.194610501896731902e+00,2.901507477789315281e+00,-5.720887895067370936e-03
1.252616519773799926e+06,1.733058300917488623e+03,-6.543942680883066032e+02,-3.271653725173197245e+02,1.194599497173212788e+00,2.901533157209579716e+00,-5.659355391264545530e-03
1.252616523927300004e+06,1.733058530206601745e+03,-6.543919159922470499e+02,-3.271696311299522222e+02,1.194551853921690387e+00,2.901546953254399153e+00,-5.662463906520059063e-03
1.252616528099599993e+06,1.733041825186394135e+03,-6.543917687892459298e+02,-3.271726339046761041e+02,1.194642124224368995e+00,2.901545689410270690e+00,-5.686314966758630220e-03
1.252616532253100071e+06,1.733048253870674671e+03,-6.543832543644087991e+02,-3.271763227426441745e+02,1.194625341000455032e+00,2.901533417536842574e+00,-5.651499225635718375e-03
1.252616536441900069e+06,1.733043603656653431e+03,-6.543887066092561327e+02,-3.271753978119409112e+02,1.194580856856280571e+00,2.901565644443505843e+00,-5.686712571522489941e-03
