9.221774851249717742e-01,-3.867667596025147203e-01,3.994936208694618049e-04,-1.045405862133302577e+02
-3.857508036804789819e-01,-9.198289602089654293e-01,-7.149126814344608505e-02,3.170464317076715233e+01
2.801791192160960065e-02,6.577353287960249761e-02,-9.974411456241860652e-01,-2.973021797391178556e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
