1.113450248889727101e+00,-1.609731969691437392e+00
1.113106588103097039e+00,-1.610044654668808084e+00
1.112375862449143105e+00,-1.610396203608768895e+00
1.112389832414483859e+00,-1.611095273745363654e+00
1.112483255416146344e+00,-1.611983964991960727e+00
1.112357179279011454e+00,-1.612988940592400500e+00
1.112284777624760190e+00,-1.614354713594881696e+00
1.113162508217435676e+00,-1.616102718763318791e+00
1.112719280856683035e+00,-1.617660911775273380e+00
1.112387783996847679e+00,-1.619399826161576961e+00
1.112736755119603016e+00,-1.621334991946984827e+00
1.114346228838741126e+00,-1.623488548628956529e+00
1.115970505322256168e+00,-1.625701764532203830e+00
1.116174917519721088e+00,-1.627441652845735831e+00
1.116574076534568194e+00,-1.628921105040940009e+00
1.116893782513093791e+00,-1.630210936126141430e+00
1.117432987630416541e+00,-1.631384482857500151e+00
1.118003100828564023e+00,-1.632368734265691179e+00
1.117707419865209495e+00,-1.632936179009650379e+00
