-2.038284355243128454e-01,-2.640829828754991393e+00
-2.026866518812192597e-01,-2.639571635177547115e+00
-2.012799211716307934e-01,-2.637874516275609427e+00
-1.996162810938982568e-01,-2.635606607568283355e+00
-1.977040753391357264e-01,-2.632769104059532239e+00
-1.955518944195507314e-01,-2.629348842488856697e+00
-1.925646711352633211e-01,-2.624891701151634393e+00
-1.896644773540100692e-01,-2.619984016852489717e+00
-1.868523248318399166e-01,-2.614644146993971408e+00
-1.841294805389754319e-01,-2.608891187068271389e+00
-1.814970818557769539e-01,-2.602745381954106207e+00
-1.786517358896725360e-01,-2.596228080470548871e+00
-1.755977729154967470e-01,-2.589361432091638715e+00
-1.723482894271210486e-01,-2.582167966997610975e+00
-1.689189134162466799e-01,-2.574755407866913703e+00
-1.653265055264650230e-01,-2.567097616337467247e+00
-1.615863271014052749e-01,-2.559181775531817138e+00
-1.577111627002270311e-01,-2.551001917626326776e+00
-1.537111072759660135e-01,-2.542550580513538883e+00
-1.495937587417055792e-01,-2.533797402007001764e+00
-1.453646218765801967e-01,-2.524727821837478459e+00
-1.410275865467229550e-01,-2.515336328209976102e+00
-1.368894769526556587e-01,-2.505618229012449572e+00
-1.329479577603059903e-01,-2.495572121735829985e+00
-1.291906367671002698e-01,-2.485198888008636420e+00
-1.256014199584538360e-01,-2.474501420226499881e+00
-1.221619024854007779e-01,-2.463484759707039284e+00
-1.188542670365432957e-01,-2.452156426837881487e+00
-1.156622074288813223e-01,-2.440526797689486216e+00
-1.125711738446370097e-01,-2.428609436150646061e+00
-1.095682056740332894e-01,-2.416444924527401117e+00
-1.066415519717705124e-01,-2.404060968668666032e+00
-1.037802212879437858e-01,-2.391478628977659060e+00
-1.009735539534368925e-01,-2.378720428890363614e+00
-9.821087150779893304e-02,-2.365807979140501338e+00
-9.548122929367419687e-02,-2.352763163952539927e+00
-9.277327796803401527e-02,-2.339608598467133316e+00
-9.007522619762289851e-02,-2.326365324683358882e+00
-8.737488859335568181e-02,-2.313054920132705305e+00
-8.465979870172941901e-02,-2.299699104263971616e+00
