4.971678615276059787e+01,0.000000000000000000e+00,4.544821592201139993e+01,-9.462768889858094168e-01,-0.000000000000000000e+00,-3.233574637631522752e-01
4.971425771065872112e+01,5.014036672560280294e-01,4.544821592201139993e+01,-9.462287642675543120e-01,-9.543390454066278186e-03,-3.233574637631522197e-01
4.970667264153059506e+01,1.002756334830040119e+00,4.544821592201139993e+01,-9.460843950077383324e-01,-1.908581021344024631e-02,-3.233574637631522752e-01
4.969403171688257004e+01,1.504007008227392195e+00,4.544821592201139993e+01,-9.458437958907101040e-01,-2.862628868216264555e-02,-3.233574637631522197e-01
4.967633622247137026e+01,2.005104703327658555e+00,4.544821592201139993e+01,-9.455069913887246269e-01,-3.816385546173031718e-02,-3.233574637631522197e-01
4.965358795817331838e+01,2.505998451570419672e+00,4.544821592201139993e+01,-9.450740157594543778e-01,-4.769754044979912511e-02,-3.233574637631522197e-01
4.962578923780125706e+01,3.006637305139468808e+00,4.544821592201139993e+01,-9.445449130425042084e-01,-5.722637393885677409e-02,-3.233574637631522752e-01
4.959294288886921720e+01,3.506970342144912323e+00,4.544821592201139993e+01,-9.439197370549321509e-01,-6.674938671485544650e-02,-3.233574637631522752e-01
4.955505225230478317e+01,4.006946671802626092e+00,4.544821592201139993e+01,-9.431985513857757963e-01,-7.626561015579429170e-02,-3.233574637631522752e-01
4.951212118210933255e+01,4.506515439610551788e+00,4.544821592201139993e+01,-9.423814293895840244e-01,-8.577407633024167199e-02,-3.233574637631522752e-01
4.946415404496597290e+01,5.005625832521304552e+00,4.544821592201139993e+01,-9.414684541789557493e-01,-9.527381809578713834e-02,-3.233574637631522197e-01
4.941115571979541699e+01,5.504227084110561385e+00,4.544821592201139993e+01,-9.404597186160866817e-01,-1.047638691974131786e-01,-3.233574637631522197e-01
4.935313159725975396e+01,6.002268479740704876e+00,4.544821592201139993e+01,-9.393553253033236627e-01,-1.142432643657767533e-01,-3.233574637631522752e-01
4.929008757921408801e+01,6.499699361719210700e+00,4.544821592201139993e+01,-9.381553865727283448e-01,-1.237110394153904669e-01,-3.233574637631522752e-01
4.922203007810627895e+01,6.996469134451224647e+00,4.544821592201139993e+01,-9.368600244746521089e-01,-1.331662313426935917e-01,-3.233574637631522752e-01
4.914896601632469952e+01,7.492527269585841587e+00,4.544821592201139993e+01,-9.354693707653214396e-01,-1.426078784240028263e-01,-3.233574637631522752e-01
4.907090282549413729e+01,7.987823311155533901e+00,4.544821592201139993e+01,-9.339835668934363122e-01,-1.520350203133328804e-01,-3.233574637631522197e-01
