1.799153141780367832e+03,-1.223877823624138728e+01,9.129028154407872080e+02,1.950813460152769430e-03,8.272813404668875048e-01,-1.063559461368135915e-03,5.617834775963226335e-01
2.506111282978653890e+03,-1.790060290466124115e+01,7.785842289422998874e+01,2.055582326137870425e-03,8.817586097041033577e-01,-1.069392782692207226e-03,4.716952767437849192e-01
1.094757978967866165e+03,-6.648958085312528965e+00,4.371342102785720272e+02,2.137912947252928499e-03,8.267326740192513235e-01,-1.030617717716105679e-03,5.625899598395599499e-01
1.424443796439568587e+03,-7.552217137202308095e+02,1.175337191908579371e+01,-4.859356443457555491e-02,9.847598001681375779e-01,5.429634971859963188e-02,1.579199959816060261e-01
1.433219592537303015e+03,4.939164711076063554e+02,1.083648105500583370e+01,-4.740390318072888742e-02,9.848714418523673020e-01,5.451983977193198411e-02,1.575079378800802454e-01
1.799364412667372335e+03,-1.255616147766781410e+01,9.129414739434444073e+02,1.872133104162923729e-03,8.272199808289488754e-01,-1.538699696122681993e-03,5.618729818387547814e-01
2.506145132361245032e+03,-1.799035289137736982e+01,7.768757395456168524e+01,2.039154759165668750e-03,8.818082926989894155e-01,-1.225253836033400644e-03,4.716020418983849494e-01
1.094787525184797232e+03,-6.869222419094768384e+00,4.371244953941741187e+02,2.127676439967992380e-03,8.267895109267805465e-01,-1.328902456691914181e-03,5.625059204969259374e-01
1.424335617340959516e+03,-7.554315137617661549e+02,1.160258194857897251e+01,-4.839515286331699806e-02,9.847802676706534086e-01,5.420640309301600485e-02,1.578845056622609488e-01
1.433216821286267987e+03,4.938501062823875714e+02,1.085503800356423199e+01,-4.739148047344190345e-02,9.848819485179478583e-01,5.426889662208538717e-02,1.575323411390438522e-01
1.799331954446553482e+03,-1.234682078331672983e+01,9.127858163099683679e+02,1.841820598419024926e-03,8.272598678244454939e-01,-1.295334751642784237e-03,5.618149462356639701e-01
2.506116722625090460e+03,-1.797130486343255029e+01,7.781135076551868224e+01,1.933086624599434332e-03,8.816788013765289866e-01,-1.716976883479886086e-03,4.718430092876526594e-01
1.094745879120239124e+03,-6.757462144555859140e+00,4.369848162236801272e+02,1.763723184043753571e-03,8.269312751169631825e-01,-1.367757210224754749e-03,5.622985882481300601e-01
1.424354023948645363e+03,-7.554094029657262581e+02,1.153146752600923719e+01,-4.840203869995864799e-02,9.847673292842473725e-01,5.432311397174791057e-02,1.579227764697764824e-01
1.433090257297104699e+03,4.940685829737688550e+02,1.076455003103706076e+01,-4.764930727776675590e-02,9.848900737296143459e-01,5.454374038699411759e-02,1.573088223349642378e-01
1.799355801952045795e+03,-1.241671210977790452e+01,9.127972280735727963e+02,1.799895002771843442e-03,8.272609746175212386e-01,-1.372389800376709254e-03,5.618132824828715455e-01
2.506289081342760255e+03,-1.755458536565589611e+01,7.778549699961399710e+01,2.030259738577562360e-03,8.817042570448823113e-01,-6.360439984127795165e-04,4.717977320765048277e-01
1.094611949218619429e+03,-6.854531824261385964e+00,4.368639396841540474e+02,1.902624923203833588e-03,8.268722117146055650e-01,-1.271840378946850455e-03,5.623851907791390659e-01
1.424379869912704180e+03,-7.555540024934507528e+02,1.156165980934179061e+01,-4.848509353059522742e-02,9.847593655489311759e-01,5.422985557956237768e-02,1.579792202050367689e-01
1.433411755308404736e+03,4.940741490502406918e+02,1.078241923324890195e+01,-4.758052733539053225e-02,9.848350370491957273e-01,5.437520194835852166e-02,1.577321065251001131e-01
1.799464724352469375e+03,-1.232659504542954210e+01,9.129038513300827162e+02,1.843097268543719084e-03,8.271677498568349440e-01,-1.452583812828289181e-03,5.619501951017005226e-01
2.506227117644155896e+03,-1.776919290589836464e+01,7.754176124592618180e+01,2.039225961348021133e-03,8.817859325163970308e-01,-9.869992077429210788e-04,4.716444465551093979e-01
1.094619628845977104e+03,-6.749703213134978341e+00,4.368237785945059386e+02,2.185376947032974335e-03,8.268117788810208646e-01,-1.106418178104879657e-03,5.624734146316533456e-01
1.424419685884680348e+03,-7.554138756204022229e+02,1.140428595814637447e+01,-4.827721701061846865e-02,9.847759112550518168e-01,5.458984821329836840e-02,1.578153940058403537e-01
1.433083539404658040e+03,4.941462921989531765e+02,1.068239098850222035e+01,-4.762059867616119657e-02,9.848827026426724141e-01,5.411109290668385252e-02,1.575130122095880769e-01
1.799435050551151562e+03,-1.200859052849912700e+01,9.128258966701243935e+02,1.936564553517021925e-03,8.272051824622980165e-01,-1.203828009712416087e-03,5.618953681178506798e-01
2.506149736395810578e+03,-1.742762737976602239e+01,7.762796172446633136e+01,1.995098183324778372e-03,8.818232586946013196e-01,-9.661008158646284703e-04,4.715747959538631462e-01
1.094685298521432969e+03,-6.656344593319516889e+00,4.368605243923157104e+02,2.021533174586923314e-03,8.267703302557130041e-01,-1.181319070725148730e-03,5.625347641100186813e-01
1.424532668523162101e+03,-7.550774760822114331e+02,1.137919331258763123e+01,-4.861861218985210481e-02,9.847605634675139497e-01,5.446408104032956360e-02,1.578497223206119238e-01
1.433240051639225157e+03,4.942771590087016307e+02,1.081750532265778020e+01,-4.765316481816118943e-02,9.848111180648210228e-01,5.457762864110806550e-02,1.577894927602676578e-01
