1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
1.804486957749999874e+03,0.000000000000000000e+00,9.100064011500001016e+02,0.000000000000000000e+00,8.290375715249580502e-01,0.000000000000000000e+00,5.591929014112766438e-01
2.509041001381680871e+03,0.000000000000000000e+00,7.510278040878873185e+01,0.000000000000000000e+00,8.829475687745537149e-01,0.000000000000000000e+00,4.694716043156815788e-01
1.099825096857560084e+03,0.000000000000000000e+00,4.347163455469803353e+02,0.000000000000000000e+00,8.290356104233594925e-01,0.000000000000000000e+00,5.591958088529548343e-01
1.431684945711922410e+03,-7.453771621806482699e+02,6.142883109540548503e+00,-4.779722111668895795e-02,9.851872812284896419e-01,5.706306670681079302e-02,1.544838184161292094e-01
1.431728704913672345e+03,5.049777317324277988e+02,6.141668041366017405e+00,-4.775095773635356505e-02,9.851870001831597445e-01,5.705294865299222890e-02,1.545036534539677986e-01
