1.801496409399474487e+03,-1.380848604251127654e+01,9.042894049378367072e+02,-7.189370460021621972e-03,9.023330564818875521e-01,9.757404996723921184e-03,4.308690766116471393e-01
2.504129036095233005e+03,-1.800277070850222572e+01,7.051160800450429633e+01,-7.087906728159803875e-03,9.233846541076967673e-01,9.607843030406593501e-03,3.836902806808186739e-01
1.097632579210146559e+03,-7.787202162944595329e+00,4.292426709065500745e+02,-6.768350940787585222e-03,9.024824616707175506e-01,1.039261204880561305e-02,4.305480105831489546e-01
1.426092429332067013e+03,-7.536292113061945201e+02,5.857273221899959026e+00,-1.699280950096109660e-02,9.687399736957820195e-01,4.487783352566680761e-02,2.433928672890851019e-01
1.434469240224150099e+03,4.908152445865302980e+02,6.339750055265767514e+00,-1.594569837901898407e-02,9.688087597018902875e-01,4.396902402268127591e-02,2.433558027962008929e-01
1.800571528352632185e+03,-1.355733580758476364e+01,9.039239707757026281e+02,-7.290838427272869002e-03,9.023722032961469797e-01,1.027238650332670811e-02,4.307734073373274408e-01
2.504356174886030203e+03,-1.868543502959812486e+01,7.033968722570193677e+01,-7.322444512024577253e-03,9.233558053022881129e-01,9.174565375503455564e-03,3.837658999586884834e-01
1.097655897083123136e+03,-8.677924393660191527e+00,4.296449037569057054e+02,-6.622602809782038302e-03,9.023708485462590412e-01,9.750849505655015056e-03,4.307991571020612920e-01
1.426179784239786841e+03,-7.536578810164426159e+02,5.938685729978942618e+00,-1.721187825641208938e-02,9.687311437599581687e-01,4.486991624256120303e-02,2.434140771869927888e-01
1.434516616610304709e+03,4.908600781758864287e+02,6.378030652218058094e+00,-1.610287498812132054e-02,9.688050991054615313e-01,4.393791433482226866e-02,2.433656447575947845e-01
1.800599777453094475e+03,-1.402956298228491505e+01,9.039901327377203870e+02,-7.399088205439885435e-03,9.023353946069325726e-01,1.001197470989598041e-02,4.308547893382269622e-01
2.504435624243990333e+03,-1.866237190539629864e+01,7.049662634127480487e+01,-7.446326952315449228e-03,9.233065782589364723e-01,9.188682398621299263e-03,3.838816000728231814e-01
1.097775657146185495e+03,-8.116485242703902259e+00,4.295857406482714396e+02,-7.114772345605245921e-03,9.023791592780899817e-01,1.021716332677087904e-02,4.307630932294362336e-01
1.426279639395443837e+03,-7.537523215657290621e+02,5.902710563077107508e+00,-1.720795516176600384e-02,9.687325034550192671e-01,4.483123234233885035e-02,2.434160710298090835e-01
1.434434889836529237e+03,4.907475691719150745e+02,6.412014166529615977e+00,-1.603297608471528773e-02,9.688104403791393260e-01,4.390910755789249192e-02,2.433541956977824938e-01
1.800686731963385682e+03,-1.435252876154936530e+01,9.039860693840621479e+02,-7.416559030473604194e-03,9.023153506168212212e-01,9.758430215187451420e-03,4.309022809560490441e-01
2.504382689997435591e+03,-1.855808664941275765e+01,7.038234642867382718e+01,-7.456670114461466659e-03,9.233608560816918276e-01,9.346607374564684656e-03,3.837470110078711194e-01
1.097839643916009209e+03,-8.720258352118776202e+00,4.296253502139525153e+02,-6.653093307813534758e-03,9.023646303812963287e-01,9.758435034586319251e-03,4.308115401564119873e-01
1.426266470404159691e+03,-7.537308029136232790e+02,5.893409026916060611e+00,-1.720619850837604853e-02,9.687356015922810037e-01,4.482312288584369003e-02,2.434053586002008773e-01
1.434488163223279571e+03,4.906823142223606737e+02,6.399057807721419522e+00,-1.596434556688725720e-02,9.688142160498145472e-01,4.394336416237081683e-02,2.433374923773516108e-01
1.800638442798561073e+03,-1.412071016608285845e+01,9.039855517819626129e+02,-7.434091465278735121e-03,9.023336543191130543e-01,1.000071325145680985e-02,4.308580929977566254e-01
2.504329815315048108e+03,-1.879039395528423029e+01,7.044730692274720241e+01,-7.271331468109269898e-03,9.233563979758057094e-01,9.139551313817452158e-03,3.837662812931960099e-01
1.097844063166582146e+03,-8.116485474840146708e+00,4.296037918649165022e+02,-7.155925584764472568e-03,9.023734025997810493e-01,1.028146991669972969e-02,4.307729406379546822e-01
1.426333835596135714e+03,-7.537315280267760045e+02,5.896122951479355834e+00,-1.721034800833929831e-02,9.687317357864145828e-01,4.485579686434355839e-02,2.434144315551911852e-01
1.434513473020159608e+03,4.906684953259293707e+02,6.170670029178154437e+00,-1.540448950178900656e-02,9.688299323219216053e-01,4.430315261663201470e-02,2.432457494151080979e-01
1.801226844025382434e+03,-1.439113461233273483e+01,9.035829463179791219e+02,-7.339287295507437858e-03,9.024038071196002209e-01,1.028350218570829241e-02,4.307061101735636943e-01
2.504844213556877094e+03,-1.900783066817723466e+01,7.006382705072519457e+01,-7.763491102559210225e-03,9.233249338258633365e-01,9.483022092098204736e-03,3.838240053375590599e-01
1.098452467483034070e+03,-9.317402898549858037e+00,4.295952396148006756e+02,-6.538907955160802934e-03,9.023839718429621515e-01,9.678946016615954176e-03,4.307745675497587357e-01
1.426656518154718469e+03,-7.539138662250823018e+02,5.674500496050086440e+00,-1.738870058892616477e-02,9.687310577418518642e-01,4.486703548155914628e-02,2.434023828668862854e-01
1.434949283476874825e+03,4.906695103896606724e+02,6.353522314606607324e+00,-1.633685711969947232e-02,9.687948233514127594e-01,4.434416536457291141e-02,2.433172668453168486e-01
1.801227845804855633e+03,-1.448250405683199915e+01,9.035963132204035446e+02,-7.323505346608970810e-03,9.024021046236891941e-01,1.027648745700891590e-02,4.307101132382666897e-01
2.504833804022020104e+03,-1.896228133230408730e+01,6.993624933676323963e+01,-7.718172059736484562e-03,9.233473699546494995e-01,9.532064529768112873e-03,3.837697277843685195e-01
1.098496831695858646e+03,-7.446210486927384409e+00,4.293179847401524967e+02,-6.720473039295168927e-03,9.025182438483931868e-01,1.114098295670474907e-02,4.304550304755410672e-01
1.426637533897804360e+03,-7.547730381619478521e+02,5.508188635440774306e+00,-1.711111763955149717e-02,9.687816757699262427e-01,4.424844163225232635e-02,2.433338237045072072e-01
1.435451880495307705e+03,4.904024740465611103e+02,6.722487752825145435e+00,-1.623328351637027753e-02,9.688594188777265304e-01,4.381499454128932880e-02,2.431628121476184790e-01
1.802006638061294552e+03,-1.484486187050436001e+01,9.039826049897121720e+02,-7.447191700316680221e-03,9.023717153311708872e-01,1.011701106844167981e-02,4.307754319748285932e-01
2.505744316328255081e+03,-1.968371654754514566e+01,7.003545905580722319e+01,-7.415538179217116138e-03,9.233836519520686181e-01,9.004290773396889797e-03,3.837011387119432237e-01
1.098707228393564264e+03,-9.428647053159693314e+00,4.297740828524854351e+02,-7.018671402755275943e-03,9.024063375904196604e-01,9.686466182079481180e-03,4.307199931524995917e-01
1.426936532004872788e+03,-7.552889953221936139e+02,5.459674593965246459e+00,-1.683569676624545666e-02,9.688034095110754640e-01,4.408053604212315568e-02,2.432969777378039544e-01
1.435539290491581141e+03,4.908360900410689283e+02,6.672171512049317244e+00,-1.664923871593712232e-02,9.688027550610176508e-01,4.424702090854423786e-02,2.432821937115013933e-01
1.802027402446210999e+03,-1.489518100066277384e+01,9.039448321123629739e+02,-7.454541747320094988e-03,9.023788113372823716e-01,1.011381487541918901e-02,4.307605151421340373e-01
2.505615423483267477e+03,-2.011643372865216861e+01,7.018131259467645577e+01,-7.356277786393967781e-03,9.233144724664820169e-01,8.909352801418130366e-03,3.838709334447341637e-01
1.098653552967331962e+03,-9.519400710521267683e+00,4.297985774116275479e+02,-6.523588759741479233e-03,9.024148157087905631e-01,9.726749781220504765e-03,4.307091054501367977e-01
1.426797533125430391e+03,-7.544417852530859818e+02,5.480280502932828313e+00,-1.738260133930258702e-02,9.687622686243230197e-01,4.479299010214676802e-02,2.432922113390460217e-01
1.435632762856098907e+03,4.904686079229591087e+02,6.542203739233400483e+00,-1.650727717248515539e-02,9.688033366569472893e-01,4.400898170568503381e-02,2.433327232657892247e-01
1.801969346845732161e+03,-1.496641026659540330e+01,9.038244382477348609e+02,-7.425816335226260827e-03,9.023917536801708827e-01,1.008866360868042149e-02,4.307344878325535253e-01
2.505625548681271084e+03,-2.002726639251955021e+01,7.005132085679974807e+01,-7.569345611869044907e-03,9.233594734494812162e-01,8.928709204688958442e-03,3.837580825859477351e-01
1.098658272897329425e+03,-9.521936122156375859e+00,4.296813364476774950e+02,-6.869826705903998333e-03,9.024074467475046157e-01,9.617978586383506973e-03,4.307216038505526923e-01
1.426774212935601327e+03,-7.545915238528625650e+02,5.437970528497089617e+00,-1.735795034616775465e-02,9.687648942575053379e-01,4.473193101184961412e-02,2.432947503789913979e-01
